CAMADA: cam_escondida 
Perceptron: 1
Peso [62]: -0.08378229497418314

Perceptron: 5
Peso [0]: -2.0340839765232674
Peso [0]: -2.0340839765232674
Peso [2]: 2.1497049452827315
Peso [3]: 4.425180057579727
Peso [4]: -4.138723400805972
Peso [5]: -3.272115028833928
Peso [6]: -3.335065475974798
Peso [7]: -2.853531077946799
Peso [8]: -3.6201065599048525
Peso [9]: -4.3623898804663135
Peso [10]: 3.2015135779193904
Peso [11]: -4.425180057579727
Peso [12]: -4.3820542500858135
Peso [13]: -4.119059031186471
Peso [14]: -3.930694858808894
Peso [15]: -2.542942779042769
Peso [16]: -3.3623898804663006
Peso [17]: 4.138723400805972
Peso [9]: -4.3623898804663135
Peso [19]: -3.45265570100034
Peso [20]: -2.228837982410897
Peso [21]: -1.9306948588088853
Peso [15]: -2.542942779042769
Peso [23]: 2.1387234008059863
Peso [24]: -3.244061051216669
Peso [10]: 3.2015135779193904
Peso [26]: -4.452655701000351
Peso [27]: -2.089622628659482
Peso [28]: -2.9306948588088884
Peso [29]: -3.0340839765232617
Peso [30]: 4.320002677196482
Peso [31]: -3.181110604075799
Peso [32]: 2.264464025060274
Peso [33]: -2.38970525385947
Peso [34]: -4.152573075800356
