CAMADA: cam_escondida 
Perceptron: 1
Peso [2]: 2.0361955660313646
Peso [17]: 0.8740724178550018

Perceptron: 2
Peso [0]: 1.83160735599676
Peso [1]: -0.16839264400324377
Peso [2]: -1.4942025530909118
Peso [3]: -0.4942025530909128
Peso [4]: -1.0152360393279165
Peso [5]: 0.9847639606720877
Peso [6]: -0.35264084223376024
Peso [7]: 1.4942025530909118
Peso [4]: -1.0152360393279165
Peso [7]: 1.4942025530909118
Peso [10]: 0.015236039327915419
Peso [11]: -0.5057974469090872
Peso [11]: -0.5057974469090872
Peso [5]: 0.9847639606720877
Peso [14]: 0.6473591577662395
Peso [1]: -0.16839264400324377
Peso [7]: 1.4942025530909118
Peso [17]: -0.9847639606720877
Peso [11]: -0.5057974469090872
Peso [11]: -0.5057974469090872
Peso [1]: -0.16839264400324377
Peso [14]: 0.6473591577662395
Peso [1]: -0.16839264400324377
Peso [10]: 0.015236039327915419
Peso [7]: 1.4942025530909118
Peso [17]: -0.9847639606720877
Peso [7]: 1.4942025530909118
Peso [1]: -0.16839264400324377
Peso [14]: 0.6473591577662395
Peso [29]: 0.8316073559967572
Peso [30]: 0.35264084223376024
Peso [0]: 1.83160735599676
Peso [32]: 1.3526408422337595
Peso [1]: -0.16839264400324377
Peso [7]: 1.4942025530909118
Peso [6]: -0.35264084223376024
Peso [32]: 1.3526408422337595
Peso [10]: 0.015236039327915419
Peso [17]: -0.9847639606720877
Peso [39]: 1.0152360393279165
Peso [10]: 0.015236039327915419
Peso [0]: 1.83160735599676
Peso [42]: -1.3526408422337595
Peso [43]: -0.6473591577662395
Peso [11]: -0.5057974469090872
Peso [7]: 1.4942025530909118
Peso [11]: -0.5057974469090872
Peso [10]: 0.015236039327915419
Peso [1]: -0.16839264400324377
Peso [49]: 0.4942025530909128
Peso [3]: -0.4942025530909128
Peso [49]: 0.4942025530909128
Peso [49]: 0.4942025530909128
Peso [7]: 1.4942025530909118
Peso [39]: 1.0152360393279165
Peso [5]: 0.9847639606720877
Peso [43]: -0.6473591577662395
Peso [43]: -0.6473591577662395
Peso [2]: -1.4942025530909118
Peso [4]: -1.0152360393279165
Peso [2]: -1.4942025530909118
Peso [61]: 0.5057974469090872
Peso [10]: 0.015236039327915419

Perceptron: 3
Peso [0]: 0.4435048213400611
Peso [1]: -1.5564951786599397
Peso [2]: -0.6041045059303229
Peso [3]: 0.3958954940696765
Peso [4]: -1.7598941863627493
Peso [4]: -1.7598941863627493
Peso [6]: -1.5992945017724858
Peso [7]: -0.3958954940696765
Peso [8]: -0.7598941863627461
Peso [9]: -1.3958954940696762
Peso [10]: 0.7598941863627461
Peso [7]: -0.3958954940696765
Peso [12]: 0.6041045059303229
Peso [4]: -1.7598941863627493
Peso [14]: -0.5992945017724849
Peso [15]: -0.5564951786599376
Peso [9]: -1.3958954940696762
Peso [17]: -0.24010581363725286
Peso [9]: -1.3958954940696762
Peso [7]: -0.3958954940696765
Peso [0]: 0.4435048213400611
Peso [21]: 0.4007054982275146
Peso [0]: 0.4435048213400611
Peso [17]: -0.24010581363725286
Peso [12]: 0.6041045059303229
Peso [10]: 0.7598941863627461
Peso [7]: -0.3958954940696765
Peso [15]: -0.5564951786599376
Peso [21]: 0.4007054982275146
Peso [15]: -0.5564951786599376
Peso [30]: -0.4007054982275146
Peso [0]: 0.4435048213400611
Peso [32]: 0.5992945017724849
Peso [15]: -0.5564951786599376
Peso [9]: -1.3958954940696762
Peso [14]: -0.5992945017724849
Peso [32]: 0.5992945017724849
Peso [10]: 0.7598941863627461
Peso [38]: 1.7598941863627493
Peso [17]: -0.24010581363725286
Peso [17]: -0.24010581363725286
Peso [1]: -1.5564951786599397
Peso [6]: -1.5992945017724858
Peso [43]: 1.5992945017724858
Peso [12]: 0.6041045059303229
Peso [12]: 0.6041045059303229
Peso [12]: 0.6041045059303229
Peso [17]: -0.24010581363725286
Peso [15]: -0.5564951786599376
Peso [9]: -1.3958954940696762
Peso [50]: 1.3958954940696762
Peso [12]: 0.6041045059303229
Peso [12]: 0.6041045059303229
Peso [7]: -0.3958954940696765
Peso [10]: 0.7598941863627461
Peso [4]: -1.7598941863627493
Peso [32]: 0.5992945017724849
Peso [30]: -0.4007054982275146
Peso [50]: 1.3958954940696762
Peso [8]: -0.7598941863627461
Peso [50]: 1.3958954940696762
Peso [2]: -0.6041045059303229
Peso [17]: -0.24010581363725286

Perceptron: 4
