CAMADA: cam_escondida 
Perceptron: 1
Peso [6]: 0.07544545525113179
Peso [7]: 0.14887149997992047
Peso [8]: 0.20732188272718635
Peso [9]: -1.8511285000200812
Peso [10]: 0.46498020249773725
Peso [11]: -0.6427915482817381
Peso [12]: 0.028106302325137732
Peso [13]: -0.55255195658129
Peso [14]: 0.42997782920109184
Peso [0]: -0.07378444649398402
Peso [16]: -0.8511285000200786
Peso [17]: -0.3266828457639273
Peso [16]: -0.8511285000200786
Peso [19]: -0.5234305852449975
Peso [20]: -0.3915541577689437
Peso [21]: -1.5700221707989128
Peso [0]: -0.07378444649398402
Peso [23]: 0.673317154236078
Peso [24]: -0.7416957404834608
Peso [10]: 0.46498020249773725
Peso [19]: -0.5234305852449975
Peso [27]: 0.6084458422310579
Peso [21]: -1.5700221707989128
Peso [1]: 0.9262155535060153
Peso [30]: 0.6907873684536919
Peso [31]: -0.8336582858024616
Peso [32]: 0.3730176571787342
Peso [33]: -1.615393130564
Peso [34]: 0.7004083875500581
Peso [21]: -1.5700221707989128
Peso [36]: 0.2423242560238282
Peso [37]: -1.5350197975022704
Peso [38]: -1.2172500862273095
Peso [39]: -0.535019797502267
Peso [40]: -1.2073218827271874
Peso [27]: 0.6084458422310579
Peso [42]: -0.5700221707989094
Peso [43]: 0.5700221707989094
Peso [9]: -1.8511285000200812
Peso [7]: 0.14887149997992047
Peso [46]: -1.642791548281742
Peso [47]: -0.20732188272718635
Peso [48]: -1.3915541577689445
Peso [16]: -0.8511285000200786
Peso [50]: 0.8511285000200786
Peso [9]: -1.8511285000200812
Peso [16]: -0.8511285000200786
Peso [16]: -0.8511285000200786
Peso [54]: -0.44744804341870886
Peso [55]: -1.5525519565812942
Peso [36]: 0.2423242560238282
Peso [36]: 0.2423242560238282
Peso [50]: 0.8511285000200786
Peso [4]: 0.3266828457639273
Peso [60]: -0.35720845171826116
Peso [61]: 0.9718936976748613
Peso [62]: -0.2172500862273081

Perceptron: 5
Peso [0]: -1.7066456767999214
Peso [0]: -1.7066456767999214
Peso [2]: 2.616358598757493
Peso [3]: 3.5888829553368695
Peso [4]: -3.6720697473312156
Peso [5]: -2.9446767291105824
Peso [6]: -2.498768373731951
Peso [7]: -2.5260927782234535
Peso [8]: -2.6445941039105905
Peso [9]: -3.5260927782234543
Peso [10]: 2.73485992444463
Peso [11]: -3.5888829553368695
Peso [12]: -3.4065417940915412
Peso [13]: -3.7916207314631287
Peso [14]: -3.4640412053341287
Peso [0]: -1.7066456767999214
Peso [7]: -2.5260927782234535
Peso [17]: 3.6720697473312156
Peso [9]: -3.5260927782234543
Peso [19]: -2.616358598757493
Peso [20]: -1.762184328936136
Peso [21]: -1.4640412053341234
Peso [0]: -1.7066456767999214
Peso [23]: 1.6720697473312258
Peso [24]: -2.407763948973822
Peso [10]: 2.73485992444463
Peso [26]: -3.6163585987574938
Peso [20]: -1.762184328936136
Peso [28]: -2.464041205334128
Peso [29]: -2.706645676799916
Peso [30]: 3.3444902212022156
Peso [31]: -2.8536723043524534
Peso [32]: 1.2889515690660125
Peso [33]: -2.0622669541361245
Peso [34]: -3.316275973557502
Peso [14]: -3.4640412053341287
Peso [36]: 3.554307025868168
Peso [37]: 1.7348599244446405
Peso [38]: 3.7903985765808472
Peso [10]: 2.73485992444463
Peso [40]: 3.6445941039105914
Peso [41]: -3.7621843289361334
Peso [28]: -2.464041205334128
Peso [43]: 3.4640412053341287
Peso [7]: -2.5260927782234535
Peso [7]: -2.5260927782234535
Peso [46]: -1.588882955336862
Peso [47]: 1.6445941039105976
Peso [41]: -3.7621843289361334
Peso [9]: -3.5260927782234543
Peso [50]: 1.5260927782234472
Peso [7]: -2.5260927782234535
Peso [52]: -1.5260927782234472
Peso [52]: -1.5260927782234472
Peso [54]: 2.791620731463128
Peso [55]: -2.791620731463128
Peso [56]: 2.5543070258681673
Peso [56]: 2.5543070258681673
Peso [50]: 1.5260927782234472
Peso [59]: -1.6720697473312258
Peso [60]: 2.5888829553368686
Peso [61]: 1.406541794091551
Peso [38]: 3.7903985765808472

Perceptron: 6
Peso [0]: 2.520298167410245
Peso [0]: 2.520298167410245
Peso [2]: -2.466505450085516
Peso [3]: -0.5235170846156648
Peso [4]: 1.1205536995097458
Peso [5]: 0.5384850739343314
Peso [6]: 0.13292242180918318
Peso [7]: 0.5694812812770816
Peso [8]: 2.1775653340398913
Peso [9]: 1.5694812812770786
Peso [10]: -1.0745895028483328
Peso [11]: 2.5235170846156594
Peso [12]: 1.002609878999526
Peso [13]: 0.6874251017873065
