CAMADA: cam_escondida 
Perceptron: 1
Peso [0]: 3.1255862720560574
Peso [1]: 1.6296713950770667
Peso [2]: -1.1508862827050867
Peso [3]: -1.6916106422269621
Peso [4]: 2.8630371370025993
Peso [5]: 3.7806208335367972
Peso [6]: -0.614225392605174
Peso [7]: 2.8246587938881027
Peso [8]: 2.328392205415871
Peso [9]: 1.9005204029483975
Peso [10]: -3.654127376281157
Peso [11]: 2.489115868413096
Peso [12]: 2.175623725618337
Peso [13]: 2.9093294247172947
Peso [14]: -0.048396881812383205
Peso [15]: 1.2014478811163567
Peso [16]: -0.8189050808830073
Peso [17]: -0.34610642698505034
Peso [16]: -0.8189050808830073
Peso [19]: 2.302117182873977
Peso [20]: 2.4704635210418773
Peso [14]: -0.048396881812383205
Peso [22]: 3.2014478811163536
Peso [23]: -1.0655319108164585
Peso [24]: 0.16381945504879136
Peso [25]: -1.6541273762811577
Peso [26]: 0.30211718287398515
Peso [27]: 2.392592591061745
Peso [14]: -0.048396881812383205
Peso [29]: 1.7132516699275688
Peso [30]: 0.9988134869146865
Peso [31]: 2.7413551938271294
Peso [32]: -0.3571661536714097
Peso [33]: 3.279128274391693
Peso [34]: 0.6961560157126306
Peso [35]: 1.951603118187618
Peso [36]: -2.353199898113202
Peso [37]: -1.2304922059856838
Peso [38]: -1.3704274423785767
Peso [39]: -0.7264070829646772
Peso [40]: -1.252530596355572
Peso [27]: 2.392592591061745
Peso [42]: 1.2321776343562107
Peso [43]: -0.23217763435621028
Peso [44]: -0.02719989036807971
Peso [45]: 1.4687149866109057
Peso [46]: -0.9345193018823708
Peso [47]: -1.533105112524165
Peso [48]: 2.7510380372104755
Peso [49]: 2.1052333100566973
Peso [50]: -1.1052333100566942
Peso [51]: 0.9005204029484019
Peso [9]: 1.9005204029483975
Peso [53]: 2.396435279927386
Peso [54]: -1.5669179812940972
Peso [55]: 1.1899039408858898
Peso [56]: 1.4986587861429799
Peso [57]: -0.9249763841524915
Peso [58]: 0.2507104972204992
Peso [59]: 2.0655319108164587
Peso [60]: 1.158029908734789
Peso [61]: -0.17562372561834358
Peso [62]: -0.48932827894935804

Perceptron: 2
Peso [0]: -0.019784824531463713
Peso [1]: -1.0408435234263127
Peso [2]: 1.0719617535188877
Peso [3]: 0.5567480968315356
Peso [4]: -1.323682081620182
Peso [5]: -0.04056860773690333
Peso [6]: 0.17798619664462464
Peso [7]: -1.5583477641184365
Peso [8]: -0.1209613390250909
Peso [9]: -0.4562421920186171
Peso [10]: 0.4241879864330939
Peso [11]: -0.4635936085819083
Peso [12]: -2.040982646022997
Peso [13]: 1.1117772602117726
Peso [14]: 0.23837014928812053
Peso [15]: -1.9176792524316473
Peso [16]: -1.2340368585195773
Peso [17]: -0.8053687636292328
Peso [16]: -1.2340368585195773
Peso [19]: -1.6573632673268044
Peso [20]: -0.9863205857415589
Peso [14]: 0.23837014928812053
Peso [22]: 0.08232074756835381
Peso [23]: 0.4168365698698036
Peso [24]: -0.6162334971992961
Peso [25]: 1.4241879864331008
Peso [26]: -0.657363267326804
Peso [27]: 0.0914312732897035
Peso [28]: 1.2383701492881165
Peso [29]: -1.759346784811716
Peso [30]: -0.07675115880870843
Peso [31]: 0.29343411169675687
Peso [32]: 1.1116502618301078
Peso [33]: -1.5816169488545184
Peso [34]: 0.23789028831645168
Peso [35]: -0.7616298507118773
Peso [36]: -1.0372490739799283
Peso [37]: -0.896890796086082
Peso [38]: -1.1063509156197457
Peso [39]: 1.0820505050190696
Peso [40]: 0.22306691112490812
Peso [27]: 0.0914312732897035
Peso [42]: -0.5394245172128396
Peso [43]: 0.5394245172128396
Peso [44]: 0.885895289395408
Peso [45]: -1.0930460117097387
Peso [46]: 0.8574851739372695
Peso [47]: -0.9991384223741295
Peso [48]: 0.23588474775747964
Peso [49]: -1.3361424306193976
Peso [50]: -0.6638575693806024
Peso [51]: -1.4562421920186162
Peso [51]: -1.4562421920186162
Peso [53]: -0.43518349312376853
Peso [54]: -0.41116791652845874
Peso [55]: -0.6660174062891908
Peso [56]: -1.4814921274937778
Peso [57]: 0.839586655025399
Peso [58]: -1.129159321789295
Peso [59]: -1.4168365698698109
Peso [60]: -0.10074920633115582
Peso [61]: 2.040982646022997
Peso [62]: -1.050224291696947

Perceptron: 3
Peso [0]: -1.8764867947406907
Peso [1]: 0.690274858548054
Peso [2]: -2.5330902380826474
Peso [3]: 0.8574697692522609
Peso [4]: -1.0949833269998526
Peso [5]: -1.3105050354957775
Peso [6]: 0.9208105640889307
Peso [7]: 0.9999327779434445
Peso [8]: 0.31310832504134123
Peso [9]: 1.0843930174004082
Peso [10]: 1.0368461136525267
Peso [11]: -0.668920903372733
Peso [12]: 1.0925577400067537
Peso [13]: 0.9197407960508294
Peso [14]: -0.8949323417314862
Peso [15]: 0.20797344471627244
Peso [16]: 3.6099223348331213
Peso [17]: -0.24199712455332792
Peso [18]: 2.609922334833117
Peso [19]: 0.8188988181635025
Peso [20]: -0.1179531411727752
Peso [14]: -0.8949323417314862
Peso [22]: 1.2079734447162733
Peso [23]: 0.2835321928793848
Peso [24]: 1.9954441509521412
Peso [10]: 1.0368461136525267
Peso [19]: 0.8188988181635025
Peso [27]: 0.1772137040172769
Peso [28]: 1.105067658268522
Peso [29]: 0.6382102099556352
Peso [30]: 1.5483728703341506
Peso [31]: 2.308001358999149
Peso [32]: -0.17612599573318613
Peso [33]: 1.8684230551797816
Peso [34]: 1.6532187844337098
Peso [35]: 0.1050676582685107
Peso [36]: -0.8395734590316153
Peso [37]: -1.2853392954113967
Peso [38]: 1.005921223944681
Peso [39]: 0.281422357877346
Peso [40]: 1.7713519144156222
Peso [41]: 2.177213704017281
Peso [42]: -0.36940302429877386
Peso [43]: -0.6305969757012232
Peso [44]: 2.839816773175584
Peso [45]: 1.2730551198868354
Peso [46]: 1.6532645056911888
Peso [47]: 0.24582259698290834
Peso [48]: 2.4075761762599344
Peso [49]: 1.52546209537616
Peso [50]: -1.52546209537616
Peso [51]: 2.0843930174004077
Peso [52]: 3.084393017400412
Peso [53]: 1.5176313641116628
Peso [54]: 1.3329292513417594
Peso [55]: 0.445270113483543
Peso [56]: -1.67945745426375
Peso [57]: 0.6427279548001712
Peso [58]: -2.7985844373195548
Peso [59]: -0.2835321928793848
Peso [60]: -2.612032169835156
Peso [61]: -1.0925577400067537
Peso [62]: 0.7944835124081207

Perceptron: 4
Peso [0]: 2.7275854912989104
Peso [1]: -0.12992687628594338
Peso [2]: -0.20661689237831665
Peso [3]: -1.7404825201105867
Peso [4]: 1.9877501097521915
Peso [5]: 1.2767206603987926
Peso [6]: -0.03935546978264352
Peso [7]: 0.1117010068235303
Peso [8]: 1.2496353019858981
Peso [9]: 0.44950289417535666
Peso [10]: -1.2787297356874183
Peso [11]: 0.5555709573880382
Peso [12]: 1.8184082905173389
Peso [13]: -1.094186716822255
Peso [14]: 1.2959489301586906
Peso [15]: 1.0653873786507344
Peso [16]: -1.2571475072791096
Peso [17]: 0.5339887289797299
Peso [18]: -0.25714750727911523
Peso [19]: 1.8163992152287127
Peso [20]: 0.7251641693380199
Peso [21]: 0.29594893015869256
Peso [22]: 0.06538737865073833
Peso [23]: -0.17266167247474268
Peso [24]: 0.7365451367509404
Peso [25]: -2.278729735687419
Peso [26]: 0.8163992152287091
Peso [27]: 1.4365321925556276
Peso [21]: 0.29594893015869256
Peso [29]: 0.21124166827283228
Peso [30]: -1.8648862032004914
Peso [31]: -1.0918596704200105
Peso [32]: -2.4004841414039038
Peso [33]: -1.616598986351729
Peso [34]: 3.1628799926816087
Peso [14]: 1.2959489301586906
Peso [36]: -0.662845251212045
Peso [37]: 0.3394269208782024
Peso [38]: -0.9824875085032396
Peso [39]: -2.5180854467066554
Peso [40]: -1.9118334146340636
Peso [41]: -0.5634678074443686
Peso [42]: 1.5892985287042207
Peso [43]: -0.589298528704219
Peso [44]: 0.688858605194593
Peso [45]: 0.5463709727794385
Peso [46]: 0.9374143008224233
Peso [47]: -2.205183013179603
Peso [48]: -0.9814862321164529
Peso [49]: -0.5949493946309427
